2615,4,626,0,0
2616,4,626,0,0
2617,4,626,0,0
2618,4,425,0,0
2619,4,626,0,0
2620,4,626,0,0
2621,4,626,0,0
2622,4,2002,0,0
2623,4,626,0,0
2624,0,890,3453,1
2625,0,891,3524,1
2626,0,892,3656,1
2627,0,893,3263,1
2628,0,894,3111,1
2629,0,895,3362,1
2630,3,0,0,0
2631,4,794,230,0
2632,4,626,0,0
2633,4,626,0,0
2634,4,2195,0,0
2635,4,626,0,0
2636,4,626,0,0
2637,4,626,0,0
2638,4,631,0,0
2639,4,626,0,0
2640,4,626,0,0
2641,4,794,0,0
2642,4,626,0,0
2643,4,626,0,0
2644,4,626,0,0
2645,4,626,0,0
2646,4,1911,0,0
2647,4,626,0,0
2648,4,428,0,0
2649,4,626,0,0
2650,4,1107,0,0
2651,4,1110,0,0
2652,4,1113,0,0
2653,4,1169,0,0
2654,4,626,0,0
2655,4,1917,0,0
2656,4,794,177,0
2657,4,42,0,0
2658,3,0,0,0
2659,4,626,0,0
2660,4,794,161,0
2661,4,626,0,0
2662,4,1169,0,0
2663,4,626,0,0
2664,4,626,0,0
2665,4,1241,0,0
2666,3,0,0,0
2667,4,626,0,0
2668,4,626,0,0
2669,4,626,0,0
2670,4,631,0,0
2671,3,0,0,0
2672,3,0,0,0
2673,4,1927,0,0
2674,3,0,0,0
2675,4,626,0,0
2676,4,1925,0,0
2677,4,626,0,0
2678,3,0,0,0
2679,3,0,0,0
2680,4,1787,0,0
2681,3,0,0,0
2682,4,626,0,0
2683,3,0,0,0
2684,4,626,0,0
2685,4,626,0,0
2686,4,626,0,0
2687,4,626,0,0
2688,4,794,0,0
2689,4,626,0,0
2690,4,626,0,0
2691,4,626,0,0
2692,4,626,0,0
2693,4,794,0,0
2694,4,797,0,0
2695,4,626,0,0
2696,4,626,0,0
2697,4,861,163,0
2698,4,1925,0,0
2699,4,626,0,0
2700,4,626,0,0
2701,4,103,0,0
2702,4,626,0,0
2703,4,626,0,0
2704,4,626,0,0
2705,4,794,0,0
2706,4,531,0,0
2707,4,529,0,0
2708,4,421,0,0
2709,3,0,0,0
2710,4,745,0,0
2711,4,626,0,0
2712,4,1169,0,0
2713,4,1170,0,0
2714,4,626,0,0
2715,3,0,0,0
2716,4,2442,0,0
2717,4,1196,0,0
2718,4,626,0,0
2719,3,0,0,0
2720,4,626,0,0
2721,4,626,0,0
2722,3,0,0,0
2723,4,626,0,0
2724,4,626,0,0
2725,3,0,0,0
2726,4,102,0,0
2727,4,415,0,0
2728,4,626,0,0
2729,4,626,0,0
2730,4,626,0,0
2731,4,102,0,0
2732,4,626,0,0
2733,4,626,0,0
2734,4,626,0,0
2735,4,626,0,0
2736,4,626,0,0
2737,4,626,0,0
2738,4,2421,0,0
2739,4,626,0,0
2740,4,1225,0,0
2741,4,626,0,0
2742,4,626,0,0
2743,4,631,0,0
2744,4,626,0,0
2745,4,631,0,0
2746,4,626,0,0
2747,4,631,0,0
2748,4,626,0,0
2749,4,1508,0,0
2750,4,1574,0,0
2751,4,626,0,0
2752,4,626,0,0
2753,4,626,0,0
2754,4,626,0,0
2755,3,0,0,0
2756,4,626,0,0
2757,4,626,0,0
2758,4,631,0,0
2759,4,596,0,0
2760,4,626,0,0
