2595,0,820,0,1
2596,0,821,0,1
2597,3,0,0,0
2598,4,1243,0,0
2599,4,1425,0,0
2600,4,1425,0,0
2601,4,1818,0,0
2602,4,1816,0,0
2603,3,0,0,0
2604,4,1301,0,0
2605,3,0,0,0
2606,0,853,5696,1
2607,0,854,5310,1
2608,0,855,4841,1
2609,0,856,4790,1
2610,0,857,4740,1
2611,0,858,4742,1
2612,0,859,0,1
2613,0,860,0,1
2614,0,861,0,1
2615,0,862,0,1
2616,0,863,0,1
2617,0,864,0,1
2618,0,865,0,1
2619,3,0,0,0
2620,4,1425,0,0
2621,4,1425,0,0
2622,4,1425,0,0
2623,4,959,0,0
2624,3,0,0,0
2625,3,0,0,0
2626,4,959,71,0
2627,4,959,0,0
2628,4,959,143,0
2629,4,959,255,0
2630,3,0,0,0
2631,4,959,441,0
2632,4,959,532,0
2633,4,1099,0,0
2634,4,1095,0,0
2635,4,959,729,0
2636,4,1425,0,0
2637,0,895,2904,1
2638,0,896,3058,1
2639,0,897,3169,1
2640,0,898,3161,1
2641,0,899,3216,1
2642,0,900,3337,1
2643,0,901,0,1
2644,0,902,0,1
2645,0,903,0,1
2646,0,904,0,1
2647,3,0,0,0
2648,4,1099,0,0
2649,4,959,259,0
2650,4,959,265,0
2651,3,0,0,0
2652,3,0,0,0
2653,3,0,0,0
2654,4,1425,0,0
2655,4,959,219,0
2656,3,0,0,0
2657,4,1425,0,0
2658,4,1425,0,0
2659,3,0,0,0
2660,4,1301,0,0
2661,4,959,114,0
2662,4,959,119,0
2663,4,959,0,0
2664,3,0,0,0
2665,4,1298,0,0
2666,3,0,0,0
2667,3,0,0,0
2668,4,140,0,0
2669,4,460,0,0
2670,4,461,0,0
2671,4,959,81,0
2672,4,959,0,0
2673,4,1243,0,0
2674,4,1241,0,0
2675,3,0,0,0
2676,4,1425,0,0
2677,3,0,0,0
2678,3,0,0,0
2679,4,1561,0,0
2680,4,48,0,0
2681,4,249,0,0
2682,4,301,0,0
2683,4,959,0,0
2684,4,895,605,0
2685,3,0,0,0
2686,4,1425,0,0
2687,4,3,0,0
2688,3,0,0,0
2689,4,959,0,0
2690,4,1298,0,0
2691,4,1299,0,0
2692,3,0,0,0
2693,4,959,0,0
2694,3,0,0,0
2695,3,0,0,0
2696,4,959,0,0
2697,4,1425,0,0
2698,4,3,0,0
2699,4,1834,0,0
2700,3,0,0,0
2701,4,1299,0,0
2702,4,1298,0,0
2703,4,959,0,0
2704,4,1425,0,0
2705,4,1425,0,0
2706,4,2,0,0
2707,4,959,0,0
2708,4,1425,0,0
2709,4,1425,0,0
2710,3,0,0,0
2711,4,1425,0,0
2712,4,1425,0,0
2713,4,1425,0,0
2714,4,959,0,0
2715,4,959,0,0
2716,4,959,0,0
2717,4,1425,0,0
2718,4,1298,0,0
2719,4,1299,0,0
2720,4,1425,0,0
2721,4,959,0,0
2722,4,1425,0,0
2723,4,1425,0,0
2724,4,959,0,0
2725,4,959,0,0
2726,4,959,0,0
2727,4,959,0,0
2728,4,1425,0,0
2729,4,1425,0,0
2730,4,959,0,0
2731,4,959,0,0
2732,4,959,0,0
2733,4,959,0,0
2734,4,1027,0,0
2735,4,899,100,0
2736,4,959,0,0
2737,4,1425,0,0
2738,4,1425,0,0
2739,4,1425,0,0
2740,4,1425,0,0
2741,4,1425,0,0
2742,4,959,0,0
2743,4,959,0,0
2744,4,1301,0,0
2745,4,97,0,0
2746,3,0,0,0
2747,4,959,0,0
2748,4,959,0,0
2749,4,2087,0,0
2750,4,959,0,0
2751,4,1574,0,0
2752,4,959,0,0
2753,4,10,0,0
2754,3,0,0,0
2755,4,1425,0,0
2756,4,891,0,0
2757,4,1243,0,0
2758,4,1241,0,0
2759,4,1554,0,0
2760,4,959,0,0
